STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8190500,1985-08-01T04:00:00Z,5.91526785730133,158.16126357496,1.99300239393966,0.0397905658296139,0.00672675638525813,0.336925130360692,36.0629,21.5577,0,0,1.08424,0.957583,0,0
8190500,1985-09-01T04:00:00Z,122.540093167037,120.016332078286,9.24795216285311,0.0121574729499914,9.92122058648944e-05,0.0754687867769697,31.9314,19.0714,105.263,0,12.1174,11.2088,166.968,0
8190500,1985-10-01T04:00:00Z,40.8559028806732,83.9070407770335,5.21697059956991,0.0192969285414293,0.000472316781195348,0.127691966930874,25.8459,14.5284,38.0154,0,6.3571,17.9219,28.555,0
8190500,1985-11-01T05:00:00Z,27.112279036613,60.1727321255616,2.22063918544967,0.0058203561774008,0.00021467602076317,0.0819052939980027,22.592,10.48,18.2668,0,10.9026,20.5602,4.14639,0
8190500,1985-12-01T05:00:00Z,3.29785176485547,36.47304587411,1.96247962304526,0.00233902164138537,0.000709256148597049,0.595078179061596,16.5128,0.0194028,0,0,18.8655,16.6549,0,0
8190500,1986-01-01T05:00:00Z,20.9263509584534,41.8481763475544,1.7251603990635,0.00182226104619558,8.70797326210122e-05,0.0824396189516554,19.0155,1.03378,22.9798,5.24952,16.1305,12.0325,8.21292,0.0958975
8190500,1986-02-01T05:00:00Z,40.9407102956733,51.0799480642651,1.75155387270762,0.0164547452678854,0.000401916457947345,0.0427826938042334,22.3263,4.91719,30.5931,0,55.7468,23.1205,31.7498,0
8190500,1986-03-01T05:00:00Z,12.7276647176014,70.4979570150334,1.72721473824634,0.00524919973008577,0.00041242441929088,0.135705549805829,24.6928,7.78367,12.7941,0,4.22444,14.977,4.23795,0
8190500,1986-04-01T05:00:00Z,20.7477932387315,104.289729235716,1.43697623199491,0.00311416253417005,0.000150096084838392,0.0692592323174108,28.8431,15.775,17.4304,0,6.95293,7.03905,3.73184,0
8190500,1986-05-01T04:00:00Z,171.45132893685,121.617291497703,15.0088953370899,0.303705641378252,0.00177138108675795,0.0875402683091366,29.6059,17.0755,186.746,0,4.68917,9.6995,197.917,0
8190500,1986-06-01T04:00:00Z,91.3973874373385,140.516235365672,12.2002020871998,1.43632247536699,0.0157151371132104,0.133485238793769,31.118,20.8479,91.1924,0,2.67669,1.47088,54.8996,0
8190500,1986-07-01T04:00:00Z,11.2325723828609,162.654469552708,4.85780206974253,0.0507649289958813,0.00451943929365107,0.432474584108157,34.7818,21.7706,10.5451,0,3.38585,0.937036,1.41086,0
8190500,1986-08-01T04:00:00Z,68.2020033590013,149.996054435804,4.81232783883356,0.00548038210161804,8.03551484077445e-05,0.0705599190906821,34.2088,21.5468,55.3052,0,11.0653,1.4277,24.7444,0
8190500,1986-09-01T04:00:00Z,58.6933825938274,122.393323577511,3.46677132123861,0.00848575293153761,0.000144577677355233,0.0590657952912599,31.1584,20.9385,67.8229,0,2.57032,1.47268,30.7203,0
8190500,1986-10-01T04:00:00Z,172.198563726021,77.5043841067479,26.6855938792299,2.90219549740102,0.0168537729618848,0.154969898132765,24.6722,13.1069,206.656,0,13.1738,24.3303,185.252,0
8190500,1986-11-01T05:00:00Z,51.4357125539512,50.7964774235006,15.3539649035514,0.486842876520908,0.00946507499065471,0.298507868194624,19.9678,6.75977,55.9573,0,22.7939,25.7707,35.3783,0
8190500,1986-12-01T05:00:00Z,86.844896664138,38.6489849628385,38.1206219989519,0.222343045561923,0.00256023156342517,0.438950628801814,14.7213,3.38347,104.649,0,15.5806,18.7846,34.3877,0
8190500,1987-01-01T05:00:00Z,8.00065250255508,38.1927661566678,10.4897506732932,0.149044634823161,0.018629059914246,1.31111189617886,15.72,-0.0577905,20.5758,0,24.1852,15.4668,9.06347,0
8190500,1987-02-01T05:00:00Z,65.756607945813,43.8660214558637,11.3493832077475,0.0580675721436949,0.000883068241469294,0.172596847104704,16.6127,3.24859,81.8388,0,17.3794,11.4483,49.7156,0
8190500,1987-03-01T05:00:00Z,29.4064031250979,54.8180906674886,7.85831107276419,0.0730264314781362,0.00248335136968211,0.267231291067259,18.9001,3.76995,27.6622,0,11.5228,21.397,8.77903,0
8190500,1987-04-01T05:00:00Z,73.6324119723885,75.3798461639599,9.53262574136482,0.152172396320362,0.00206664962133015,0.129462358844628,24.8313,7.52398,73.9371,0,32.383,22.9684,36.4599,0
8190500,1987-05-01T04:00:00Z,166.282461962761,115.982203532313,66.6786293875916,4.3881133909432,0.0263895141985925,0.400996164000291,28.1992,15.8743,163.791,0,2.54719,6.05855,61.8914,0
8190500,1987-06-01T04:00:00Z,159.665897722151,129.868390265729,69.4198459024932,3.29094905357709,0.0206114712066064,0.434781922081425,29.8786,18.7755,152.305,0,10.7774,4.83825,58.5106,0
8190500,1987-07-01T04:00:00Z,44.4338158500096,146.814067168031,11.2394186101082,2.00924678787609,0.0452188665195554,0.252947409424568,32.0067,20.9133,43.7169,0,1.82343,2.25611,15.8515,0
8190500,1987-08-01T04:00:00Z,91.4692513945708,149.936431291728,10.3603369267763,0.338206210588687,0.0036974852798321,0.113265788981752,34.3335,20.9298,95.9112,0,6.35971,1.59768,79.7312,0
8190500,1987-09-01T04:00:00Z,62.9531471613338,110.248913071039,8.26933779576319,3.5122041820965,0.0557907640915165,0.131357019762187,30.4634,16.8735,61.7111,0,2.89861,12.2224,99.8883,0
8190500,1987-10-01T04:00:00Z,4.96613163899024,82.3751060196487,4.91161630056359,0.451757551900127,0.0909676957318801,0.989022574834982,27.3767,11.8311,0,0,4.99874,11.3921,0,0
8190500,1987-11-01T05:00:00Z,44.0037503557859,50.4135699112139,3.07222077593105,0.0200448715081513,0.000455526434589811,0.0698172485547494,20.8784,5.03031,58.4304,0,19.0887,41.4348,56.5712,0
8190500,1987-12-01T05:00:00Z,25.5543904468023,41.1610023786829,2.88834123972214,0.0193105275044606,0.000755663788759124,0.113027201557984,18.4574,1.28578,25.6176,0,34.1891,21.2051,11.4139,0
8190500,1988-01-01T05:00:00Z,2.49264522786517,34.3125376972344,2.76000420137618,0.0197728922475251,0.0079324935720835,1.10725913600628,14.3965,-1.28835,2.82534,0,25.93,26.0694,0.0919469,0
8190500,1988-02-01T05:00:00Z,6.59609888796315,43.3638907193487,2.28953488380614,0.0220711169998166,0.00334608643301163,0.347104390442688,18.4534,2.15496,4.01104,0,27.9033,22.6235,0.113397,0
8190500,1988-03-01T05:00:00Z,8.05394345687842,67.4714399605513,2.0800058535548,0.0231318361162588,0.00287211305121632,0.258259306722396,24.5516,6.00522,9.39347,0,26.0579,40.1389,0.67099,0
8190500,1988-04-01T05:00:00Z,16.6380922612273,89.0939533963251,1.91762420711238,0.0167811203806369,0.00100859642542931,0.115255053103722,28.9387,9.60564,8.32438,0,10.422,24.7468,0.650332,0
8190500,1988-05-01T04:00:00Z,75.5309073103859,118.959687390584,4.57003533686648,0.0146324842216899,0.000193728431747276,0.060505500325667,29.6094,15.2877,83.4693,0,5.39386,8.72921,70.1931,0
8190500,1988-06-01T04:00:00Z,80.7795445383534,142.640453914703,5.5256159646476,0.0142109163677192,0.000175922214577132,0.0684036533781654,32.8829,19.1582,101.033,0,5.77239,4.28997,78.9065,0
8190500,1988-07-01T04:00:00Z,110.066710922602,153.62319043523,10.2718989302725,0.974773670084321,0.00885620785715829,0.0933243016364462,32.8656,21.2199,137.326,0,1.95929,2.25046,134.008,0
8190500,1988-08-01T04:00:00Z,65.1075039829557,145.496757560101,6.37255129577093,0.0107703787207977,0.000165424537294768,0.0978773705937057,33.339,20.1189,58.9717,0,4.49629,1.82977,45.0106,0
8190500,1988-09-01T04:00:00Z,62.695746373435,114.10744816078,5.32609343423272,0.0374107472991346,0.000596703117246659,0.0849514319920347,31.4813,17.2993,77.1665,0,3.82704,10.1858,91.4482,0
8190500,1988-10-01T04:00:00Z,8.77982698971022,85.2335171131837,3.71704305958915,0.0184809907595507,0.00210493791975742,0.423361766005805,27.7611,11.7541,3.46497,0,2.24914,7.40361,0.387291,0
8190500,1988-11-01T05:00:00Z,2.79507556550622,57.9721004885107,2.20011490552801,0.00878493011822644,0.00314300272473506,0.787139686912022,24.5987,5.85021,2.79846,0,19.7716,33.4924,0.261047,0
8190500,1988-12-01T05:00:00Z,12.0486573671568,42.9129760242858,1.993464557918,0.00629631988349666,0.000522574399091113,0.165451178265883,18.0776,2.50461,16.3114,0,19.5155,20.4722,2.37784,0
8190500,1989-01-01T05:00:00Z,56.2232643811389,44.8327281512109,2.97666085865804,0.00632351780955928,0.000112471552108608,0.0529435793425153,18.6541,2.91456,67.2529,6.73129,19.3589,23.6111,25.0064,0.487178
8190500,1989-02-01T05:00:00Z,67.1768446740213,39.132483830912,6.68613479242007,0.0148500676301908,0.000221059320399037,0.0995303489597472,15.7966,2.10221,78.2845,4.99808,61.2474,42.9928,56.4214,0.121159
8190500,1989-03-01T05:00:00Z,33.627458127115,64.50028554344,4.05431211305814,0.00875773219216382,0.000260433963193375,0.120565524094401,23.4942,5.74811,37.2342,0,46.9515,34.6484,23.5113,0
8190500,1989-04-01T05:00:00Z,14.8725311688246,92.7056988881579,2.07264679764303,0.00285578223657516,0.000192017229895701,0.139360729798816,27.6475,11.626,14.4506,0,26.7373,14.7754,3.39432,0
8190500,1989-05-01T04:00:00Z,52.4488755362227,139.241464894314,1.96838624288838,0.0296185414821938,0.000564712611650528,0.0375296176088458,32.5318,18.1593,57.6022,0,6.88859,7.68154,69.6222,0
8190500,1989-06-01T04:00:00Z,24.235918528425,145.701261499721,1.58879464652129,0.0307336564507612,0.00126810363777694,0.0655553716545911,34.3362,19.4797,22.1996,0,4.12994,3.17419,8.57543,0
8190500,1989-07-01T04:00:00Z,8.22835301815501,164.090148812709,1.14145319034209,0.00538518936039887,0.00065446746736765,0.138721951747038,36.2895,20.5808,2.60653,0,3.73932,2.46851,0.219161,0
8190500,1989-08-01T04:00:00Z,15.9123465810694,148.895531466535,0.796511878204147,0.000775140892784686,4.87131730593938e-05,0.0500562172993229,34.5085,20.8411,9.61228,0,2.58951,4.15076,1.16325,0
8190500,1989-09-01T04:00:00Z,39.1687294454112,108.725265256425,0.64030622400928,0,0,0.0163473830546805,31.8219,15.5848,31.7236,0,13.1044,41.5244,22.1281,0
8190500,1989-10-01T04:00:00Z,77.2041841056433,82.5603291676958,3.0832055336393,0.0378595130791678,0.000490381622676852,0.0399357310663417,27.742,10.9956,73.9741,0,22.2832,28.4777,62.4304,0
8190500,1989-11-01T05:00:00Z,36.423307606521,53.6969690795941,1.78531315099136,0.0377099244858234,0.0010353239989405,0.0490156789240011,21.8784,6.33555,41.2538,0,22.9947,20.1521,16.2934,0
8190500,1989-12-01T05:00:00Z,4.111906606831,30.0995582423798,1.24866614054857,0.0114503268723633,0.00278467581275829,0.303670841763329,12.616,-2.80774,5.55854,0,46.1333,29.017,0.496869,0
8190500,1990-01-01T05:00:00Z,16.1273121365215,44.7863926585678,0.967432092915427,0.00724824729568838,0.000449439263922609,0.0599871872464479,18.7443,2.02084,14.3388,0,18.7341,21.6477,2.3981,0
8190500,1990-02-01T05:00:00Z,73.6734198026746,49.3704736382924,3.42130424348878,0.0327055060903012,0.00044392545069713,0.046438786914634,20.6805,4.56277,78.4683,0,10.6437,18.0232,70.4879,0
8190500,1990-03-01T05:00:00Z,59.1822373238621,62.4586122227117,3.59339531748117,0.10627589608969,0.00179573975056262,0.0607174632114208,19.9126,8.3937,73.6809,0,18.2102,34.5016,15.8465,0
8190500,1990-04-01T05:00:00Z,104.577686451331,83.068638154098,8.50299522077829,9.69048506648139,0.0926630277960031,0.0813079301073988,23.6597,12.2219,102.285,0,10.758,17.4049,83.5924,0
8190500,1990-05-01T04:00:00Z,111.428487054721,119.225500201097,12.7011693142681,5.6802868581783,0.0509769719424511,0.113984939129889,28.74,16.8417,101.353,0,16.1986,20.1457,101.803,0
8190500,1990-06-01T04:00:00Z,0.625237146951765,160.568223084173,5.69538358568725,0.212687781809693,0.340171377926944,9.10915740284163,34.4465,21.3696,0,0,1.50153,1.36206,0,0
8190500,1990-07-01T04:00:00Z,233.808356083157,141.989907091382,50.9374045211597,24.3267090030049,0.104045507228804,0.217859641008909,31.2032,19.7219,268.944,0,7.74298,1.79709,225.33,0
8190500,1990-08-01T04:00:00Z,54.3661612250285,135.632449107177,12.0852635604687,1.25518428778994,0.0230876019109492,0.222293855003781,31.7312,19.5278,40.2471,0,3.49311,1.53552,19.4211,0
8190500,1990-09-01T04:00:00Z,106.716020451288,107.910947123114,17.8293638421056,0.27524301175372,0.00257920985611864,0.167072982732186,29.2641,17.6545,141.913,0,6.44255,6.31516,72.5736,0
8190500,1990-10-01T04:00:00Z,44.7269111190446,75.2582018820764,9.25500240145818,0.0960086790010505,0.00214655286043597,0.206922458312071,26.5285,9.45846,34.5609,0,9.40501,37.3526,9.21592,0
8190500,1990-11-01T05:00:00Z,41.9246942232531,54.7710212631205,4.53845773031101,0.0401169409423653,0.000956880942976916,0.108252613749388,21.2994,7.74605,35.0965,0,12.3559,27.6175,17.543,0
8190500,1990-12-01T05:00:00Z,4.41122614525337,39.4274605773156,3.22097761797845,0.0310600315635127,0.00704113335856388,0.73017739556253,17.3755,0.768103,0.960653,0,23.8075,35.4914,0.029312,0
8190500,1991-01-01T05:00:00Z,37.933165963662,36.1767514379007,3.43259746883727,0.0240021697502626,0.000632748918802492,0.0904906664559854,14.3817,1.75816,47.0653,0,16.0474,7.62656,19.0797,0
8190500,1991-02-01T05:00:00Z,25.8285152216222,45.2882640300191,2.78043566393634,0.0195689078020555,0.000757647415429961,0.107649845145133,19.3766,3.85934,28.2606,0,10.5566,11.0083,8.82148,0
8190500,1991-03-01T05:00:00Z,7.11010966330768,68.6583717239914,2.58620268519184,0.0276058949535599,0.00388262576258457,0.363735977032557,24.4223,7.56863,7.36468,0,14.7731,19.791,0.943755,0
8190500,1991-04-01T05:00:00Z,39.0535492539194,94.9161910665099,2.15287627390082,0.0315223963065772,0.000807158296973831,0.0551262641944063,27.9651,13.1753,41.3009,0,11.4392,14.9077,32.279,0
8190500,1991-05-01T04:00:00Z,34.7836434616748,134.063709580123,1.99912654416857,0.0158019950423825,0.000454293842443315,0.0574731783451967,31.4751,18.2769,34.7865,0,5.30314,9.48332,15.6195,0
8190500,1991-06-01T04:00:00Z,71.7588541837586,145.100620563197,3.84829627563964,0.0149180624453474,0.00020789159212528,0.0536281734067967,33.1672,19.8493,80.8628,0,2.68336,3.63642,37.2433,0
