STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11143000,1986-02-01T05:00:00Z,451.721650435798,39.5491148802502,272.537017574341,462.630398340472,1.0241492695649,0.603329544447143,15.1321,3.33789,484.033,0,33.0058,15.4182,682.476,0
11143000,1986-03-01T05:00:00Z,309.247661187046,52.0008117708576,220.126576447872,396.117263068038,1.28090625341367,0.711813229574371,17.4643,3.40017,308.471,13.4379,31.0489,8.55123,282.445,0.207272
11143000,1986-04-01T05:00:00Z,31.0500853235348,50.8507234452504,32.6014293080018,87.0005602877311,2.80194271227294,1.04996263193168,16.152,1.07898,43.3464,0.601307,14.6357,6.59238,16.8433,0.00191772
11143000,1986-05-01T04:00:00Z,7.49719155935666,69.2521879182503,15.6028645865014,41.9890789917471,5.60064107463598,2.08116125391363,19.0551,1.94181,8.41177,0.54902,12.6922,6.56657,0.712139,0.00111124
11143000,1986-06-01T04:00:00Z,0,86.1046598968575,10.8500026226075,24.3820642261256,,,21.71,5.26329,0,0,6.68873,3.71062,0,0
11143000,1986-07-01T04:00:00Z,0.299488387785631,93.1084623674293,7.54880386853561,17.5664456071754,58.6548471446885,25.2056646481363,21.5551,6.62724,0,0,6.05801,3.74442,0,0
11143000,1986-08-01T04:00:00Z,0,93.5080244835719,5.24854375746401,12.3938779052935,,,21.4436,6.95878,0,0,3.67327,2.85243,0,0
11143000,1986-09-01T04:00:00Z,44.0158926455304,61.3041655045007,3.64872153024972,12.9009923858701,0.293098506254652,0.0828955477430315,19.6101,4.65784,31.9477,0,4.52247,7.14609,9.55092,0
11143000,1986-10-01T04:00:00Z,0.0500991786785891,55.8986309614999,2.54883642774973,12.7184311728625,253.865063426638,50.8758126376037,20.8973,2.97797,0,0,12.563,2.85507,0,0
11143000,1986-11-01T05:00:00Z,19.4908538554271,43.8000497790718,1.74923314246408,11.4202181025863,0.585927029533724,0.0897463577244476,20.1208,2.76993,17.268,0.156863,12.2118,6.07597,6.2502,0.000443095
11143000,1986-12-01T05:00:00Z,93.7310577389902,35.3985778177144,1.24948352203558,15.4568493679765,0.164906379388342,0.0133305176765953,18.1685,1.72612,73.2222,0.0522876,15.5009,5.19471,23.0806,8.81933e-05
11143000,1987-01-01T05:00:00Z,122.244814001349,31.6986612775715,2.64706094303522,23.6518193740952,0.193479122753086,0.0216537688298664,13.932,-0.13989,96.7516,0.941176,19.8882,6.60674,37.1386,0.00506229
11143000,1987-02-01T05:00:00Z,224.260004273336,36.3485512458216,7.44114053839145,71.969687083439,0.320920742495482,0.0331808632685208,14.7141,1.02965,193.033,18.7712,24.2232,17.3307,278.01,0.816563
11143000,1987-03-01T05:00:00Z,195.397802945056,44.4000183414289,66.5332079436587,70.103505794917,0.358773255063822,0.340501310356939,14.6555,1.51855,144.928,11.7647,16.3023,7.95887,93.9511,0.263961
11143000,1987-04-01T05:00:00Z,30.3743033702103,60.4007923078574,26.5166610041025,24.179218433895,0.796041908819837,0.872996515538489,19.8508,1.72919,16.5033,0,14.2234,4.01535,9.07859,0
11143000,1987-05-01T04:00:00Z,4.89889443728537,73.6036127231434,13.6852530724267,13.7935138716851,2.81563810942791,2.79353908266906,19.7808,4.31889,2.92157,0,24.5371,5.21085,0.275341,0
11143000,1987-06-01T04:00:00Z,0,85.6045449993575,9.48802258706969,9.14834522960288,,,21.127,4.99139,0,0,8.7595,6.19355,0,0
11143000,1987-07-01T04:00:00Z,0,85.9079073429294,6.59106194428433,7.62700178787291,,,20.7886,6.01876,0,0,5.10699,4.34251,0,0
11143000,1987-08-01T04:00:00Z,0,92.1557628369646,4.59343250107037,7.24768015640157,,,22.5793,7.5778,0,0,2.76586,4.73553,0,0
11143000,1987-09-01T04:00:00Z,0,77.3535157876074,3.19522857035635,6.84807394570717,,,23.1612,7.18998,0,0,8.08565,5.3098,0,0
11143000,1987-10-01T04:00:00Z,50.6792439627108,64.8510378216789,2.24666422832087,4.93320966704971,0.0973418165172217,0.044331052570041,21.5297,6.94824,40.6275,0,28.7679,10.2901,16.5995,0
11143000,1987-11-01T05:00:00Z,69.0611844706374,39.7488959383216,1.54777091260677,10.101720453087,0.146272041676058,0.0224115894401555,16.1359,3.26013,45.9739,0,10.8959,7.6641,10.3879,0
11143000,1987-12-01T05:00:00Z,250.909053168557,30.7992043274287,4.84533748053504,30.2240230423687,0.120458080968743,0.0193111305445005,11.2775,1.07949,247.889,0,12.4137,14.6588,106.938,0
11143000,1988-01-01T05:00:00Z,108.314879152602,34.4987447374287,8.98948593849828,51.0765704836808,0.471556363107976,0.0829940079223395,14.4279,2.63768,136.569,1.15033,27.6038,8.5575,86.862,0.0407262
11143000,1988-02-01T05:00:00Z,42.2076884010007,40.2995793360003,10.635336152819,17.7287222409599,0.42003537536871,0.25197627625982,18.1525,1.72414,40.7124,0,19.1396,10.8001,19.6031,0
11143000,1988-03-01T05:00:00Z,13.4957716202136,49.6018761644293,6.94084898967701,13.5298143417852,1.00252247315156,0.51429804719585,17.8106,0.940649,8.63399,0,12.5451,6.12327,1.64451,0
11143000,1988-04-01T05:00:00Z,94.4398322397054,54.3000497790718,4.89350622942744,15.3959956303073,0.163024385634543,0.0518161258165605,17.4369,2.11558,85.4837,0.366013,28.8653,4.86142,36.3933,0.000788772
11143000,1988-05-01T04:00:00Z,29.5817271738543,65.8523537163933,4.29353766707028,11.5824947363708,0.391542206724425,0.145141547747932,18.2322,1.73529,23.0719,0,24.5,4.61596,4.1972,0
11143000,1988-06-01T04:00:00Z,10.6424455800345,83.8062770717865,3.39464435135619,7.69394089930903,0.722948578073355,0.318972206700744,20.5589,4.35773,8.01961,0,9.29181,10.4633,0.767507,0
11143000,1988-07-01T04:00:00Z,0,112.662177633965,2.14664364374939,4.24961934723238,,,22.7097,8.08845,0,0,12.9942,8.17021,0,0
11143000,1988-08-01T04:00:00Z,0,96.8584986708221,1.49765114935671,5.59448694972167,,,22.7668,7.58107,0,0,7.5726,8.53282,0,0
11143000,1988-09-01T04:00:00Z,0,79.4551763748219,0.998444578785421,6.12797138328831,,,22.5223,6.00675,0,0,11.9249,7.41777,0,0
11143000,1988-10-01T04:00:00Z,0,64.5024431635718,0.698924753356943,5.18473844941573,,,20.2424,6.01339,0,0,31.9858,2.90411,0,0
11143000,1988-11-01T05:00:00Z,101.884961631383,40.1492720684645,0.54927431160703,8.32276285522408,0.0816878440346829,0.00539112252497369,16.941,1.81427,73.5686,0,14.5086,4.59042,33.0012,0
11143000,1988-12-01T05:00:00Z,201.553378277735,32.7488753537501,3.24670539746381,25.7147610810811,0.127582883010013,0.0161084146800553,15.2391,1.48769,167.699,11.0588,53.8409,13.4593,103.556,0.994435
11143000,1989-01-01T05:00:00Z,62.9665565802089,32.8488439161073,3.94602686553511,23.3475506857493,0.370792877263479,0.0626686145765098,15.4246,0.533101,43.5229,0,31.3627,8.27358,18.3232,0
11143000,1989-02-01T05:00:00Z,80.5775639124961,33.4497836806788,3.79599056214222,19.5137652125897,0.242173680427728,0.0471097707330108,12.9949,0.321078,89.8235,1.30719,31.3187,14.9388,47.6946,0.00422033
11143000,1989-03-01T05:00:00Z,174.482427264626,51.0511721821791,22.0123884531007,63.693578760428,0.365042943057114,0.12615819712157,16.1416,3.74004,139.373,0.0522876,14.0221,11.1695,60.1755,4.26267e-05
11143000,1989-04-01T05:00:00Z,29.6783962679252,66.2012930670004,16.7747738132817,25.1325936573791,0.846831258350069,0.565218338007399,20.2407,4.58943,23.1634,0,40.839,10.714,6.49603,0
11143000,1989-05-01T04:00:00Z,8.24448229739191,74.9532946025362,10.7839622485689,11.4202181025863,1.38519529676218,1.30802176044217,19.0333,3.46142,20.1176,0,9.94823,15.1195,5.88401,0
11143000,1989-06-01T04:00:00Z,0.0500157188214233,88.206601179715,6.73970001467688,7.09554581222857,141.86631681857,134.751637554993,21.8265,7.20338,0,0,19.0323,7.22762,0,0
11143000,1989-07-01T04:00:00Z,0,98.511805248001,4.64271766574878,4.26179009476622,,,21.088,6.81752,0,0,6.48138,4.49743,0,0
11143000,1989-08-01T04:00:00Z,0,86.0559817788932,3.19477983342767,3.82567164147029,,,21.8246,6.56515,0,0,4.42524,4.02297,0,0
11143000,1989-09-01T04:00:00Z,28.8527755019643,71.5540371313219,2.19648158978511,4.77904686495441,0.16563560287741,0.076127220053252,21.2929,5.24913,33.7516,0,8.33072,3.78338,7.26408,0
11143000,1989-10-01T04:00:00Z,79.1398647989195,55.7006665572861,1.597473376571,8.36130355574791,0.10565223452166,0.0201854448529815,19.6586,4.60826,64,0,33.0476,9.81694,32.4008,0
11143000,1989-11-01T05:00:00Z,64.0120295428155,44.0999554661432,1.04839742232115,10.7913961466712,0.168583877495295,0.0163781312639043,20.4107,2.92898,86.549,0,21.6783,7.50345,97.1595,0
11143000,1989-12-01T05:00:00Z,4.1972956037853,35.5985355270001,0.998214783785396,7.38358683719611,1.75912957632464,0.237823321970739,20.185,2.48092,4.28105,0,17.6271,4.96401,0.591205,0
11143000,1990-01-01T05:00:00Z,139.683994915454,33.2499506003932,2.24699806774953,19.8383184801588,0.142022845868392,0.0160862958502122,13.635,1.55903,131.497,0,24.4311,13.4822,48.7341,0
11143000,1990-02-01T05:00:00Z,107.108808289171,32.8000812167146,3.44617320067797,37.2830566119958,0.348085812992516,0.032174507920712,12.1333,-0.540383,120.02,194.928,29.2077,9.09301,93.7031,64.8029
11143000,1990-03-01T05:00:00Z,66.7257846836028,48.8520393399649,3.04699806774953,17.2621769188294,0.258703243441533,0.0456644771162698,14.5078,1.23919,64.6863,69.3072,12.5883,10.0162,18.2744,5.27537
11143000,1990-04-01T05:00:00Z,27.8738958024245,60.0011261472861,2.4472593003924,9.45261391794887,0.339120659162637,0.0877975334965388,17.8101,2.49542,17.451,0.183007,11.249,7.77347,5.86595,0.000362175
11143000,1990-05-01T04:00:00Z,58.2102529365297,68.152416591679,1.79798498878537,7.88867285985046,0.135520332963541,0.0308877714506039,16.6308,4.56241,47.7647,0,16.8337,4.20536,19.2324,0
11143000,1990-06-01T04:00:00Z,0,83.8058597725006,1.19852803864259,4.94740887250586,,,18.7981,9.08551,0,0,11.9571,4.14441,0,0
11143000,1990-07-01T04:00:00Z,0,102.610385308858,0.848825574678354,3.74250486665572,,,21.5172,11.2168,0,0,9.75381,5.38999,0,0
11143000,1990-08-01T04:00:00Z,0,91.8586547374651,0.599123110714121,2.69176366290089,,,21.1468,11.2882,0,0,9.21878,3.43423,0,0
11143000,1990-09-01T04:00:00Z,12.5413909179629,73.054391555322,0.399519825428478,3.28407337621443,0.261858784061238,0.0318561017706775,19.7131,10.5073,11.5556,0,5.67722,1.27636,2.18003,0
11143000,1990-10-01T04:00:00Z,0.300887742357253,61.601001518286,0.299519825428478,3.19279276971063,10.6112424012266,0.995453729959027,19.9398,8.1148,4.04575,0,14.3674,4.07211,0.528003,0
11143000,1990-11-01T05:00:00Z,17.89203426807,41.1495853233217,0.249702463964233,3.02645922008148,0.169151208562264,0.013956068953537,17.1409,5.45817,16.6797,0,22.9175,7.62267,9.27379,0
11143000,1990-12-01T05:00:00Z,54.9287383378178,28.6493555283216,0.199885102499988,4.73036387481905,0.0861181963752161,0.00363898950801805,11.7141,1.26534,58.4771,0,38.5495,20.2255,22.777,0
11143000,1991-01-01T05:00:00Z,17.9922000662131,34.249867140536,0.0998851024999876,5.20299457071649,0.289180564442867,0.00555157802449953,13.4375,4.426,17.183,0,6.60015,2.49482,3.88394,0
11143000,1991-02-01T05:00:00Z,114.706745379386,42.9008746461433,0.799028797785582,9.58040676705419,0.0835208664962773,0.00696583967353305,15.835,5.75584,122.157,0,16.3289,3.02214,152.5,0
11143000,1991-03-01T05:00:00Z,519.327276142355,39.0501695423218,86.5938411171514,193.859723634844,0.373290086118458,0.166742332042299,8.59277,1.89722,542.523,2.87582,6.03049,5.00926,324.96,0.0292464
11143000,1991-04-01T05:00:00Z,27.6786672320682,48.6010838565719,37.551016223207,49.5146578835047,1.78891047998646,1.35667718060141,12.8203,4.31797,25.7843,0,11.4555,1.88083,7.29703,0
11143000,1991-05-01T04:00:00Z,7.1016313927142,61.7017852162146,16.2823200027833,18.5603899891056,2.61353891278381,2.29275769219561,12.7039,4.84556,13.7255,0,11.7054,4.34813,1.53168,0
11143000,1991-06-01T04:00:00Z,29.6673975455669,74.9048051104291,11.3363679871765,9.59460597251034,0.323405716924572,0.382115349678539,18.7107,6.25991,4.75817,0,4.76817,12.7283,0.754673,0
11143000,1991-07-01T04:00:00Z,0,100.561340792251,7.83991895660553,6.74665104959183,,,21.5763,6.8892,0,0,7.1505,6.58181,0,0
11143000,1991-08-01T04:00:00Z,2.04721700967818,87.6059237693576,5.44260276824876,4.81555910755593,2.3522465301873,2.65853729356436,20.4926,11.5565,1.62092,0,8.98401,2.33367,0.0847537,0
11143000,1991-09-01T04:00:00Z,0.0500991786785891,82.5064147970005,3.7945814760705,3.74250486665572,74.7019205776951,75.7413909001304,21.4024,10.5697,0,0,8.63381,4.50561,0,0
11143000,1991-10-01T04:00:00Z,62.1574081924935,66.4015142520716,2.69619977257077,5.62085690271166,0.0904293963690473,0.0433769658512946,20.2816,8.74563,47.2157,0,34.3893,8.10973,24.7847,0
