STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11284400,1985-04-01T05:00:00Z,16.4043963782971,61.7965633554699,12.1040742695276,8.88505925094926,0.541626710672764,0.737855510827646,21.0203,4.91699,14.6275,0,18.8723,3.67551,4.7264,0
11284400,1985-05-01T04:00:00Z,0,73.2998375833356,5.20022425188485,2.551742099068,,,22.4921,5.95383,0,0,10.1038,4.00716,0,0
11284400,1985-06-01T04:00:00Z,7.0021781891917,106.697724068985,3.20110713299473,0.487945168104936,0.0696847687849632,0.457158764959144,29.9219,12.1935,7.90196,0,26.1836,9.81707,1.07512,0
11284400,1985-07-01T04:00:00Z,0.202453592841644,123.597963657602,2.20074063519672,0.00997003348291336,0.0492460190158827,10.8703461583816,32.099,14.4466,0,0,5.28907,3.92368,0,0
11284400,1985-08-01T04:00:00Z,1.6018829681251,101.798449790061,1.60083348547014,0,0,0.999344844363884,30.0838,11.5787,0,0,5.95185,2.26995,0,0
11284400,1985-09-01T04:00:00Z,35.4562505038733,64.9990249529926,1.5990103346754,0,0,0.045098122670944,22.7562,8.21961,29.1961,0,16.1641,5.6832,4.99305,0
11284400,1985-10-01T04:00:00Z,47.8221324378836,50.9989004608211,1.5005688685912,0,0,0.0313781254012521,20.7125,4.7821,43.6471,0,18.0625,8.41433,15.8946,0
11284400,1985-11-01T05:00:00Z,159.816522849046,31.1990395478181,12.1947930890739,1.89371988919572,0.0118493373240539,0.076304958158753,11.9281,0.0692811,211.569,2.35294,31.1173,12.6774,177.367,0.0139999
11284400,1985-12-01T05:00:00Z,97.4616684847175,26.1010379774691,19.6018649427905,5.11873248463928,0.052520468449008,0.201123839223665,10.216,-1.52435,116.333,0,5.73655,7.28282,65.1978,0
11284400,1986-01-01T05:00:00Z,97.1029613563731,35.4987919662659,56.4197114460252,6.62713990334829,0.0682485869717848,0.581029771470736,13.2834,2.45414,133.882,0,4.2147,3.047,56.8525,0
11284400,1986-02-01T05:00:00Z,420.795814063577,33.2986410547875,304.427420386348,284.849721332413,0.676930976526719,0.723456389564636,12.3043,1.78431,506.275,0,24.0357,12.7666,704.518,0
11284400,1986-03-01T05:00:00Z,227.321127127079,46.1993413825208,173.37676065517,106.145668239558,0.466941500691309,0.762695323775371,16.352,3.58191,210.451,0,31.3808,8.38062,204.143,0
11284400,1986-04-01T05:00:00Z,41.5969006859101,51.4985812374571,16.4119462087732,9.96416875733517,0.23954113390737,0.394547332569236,17.5569,3.3683,33.4118,0,15.3705,3.66681,10.4315,0
11284400,1986-05-01T04:00:00Z,18.6147260952651,76.4983941458653,5.7009009424012,4.93223421125302,0.264964103474377,0.306257578716202,22.8156,6.69165,31.8431,0,30.4774,13.9997,13.9731,0
11284400,1986-06-01T04:00:00Z,0,101.794358381891,3.70121840963985,0.962401467380048,,,28.4588,10.851,0,0,8.81396,3.28584,0,0
11284400,1986-07-01T04:00:00Z,1.20166981056091,105.094682827846,2.80056572142089,0.0240453748705557,0.0200099683450746,2.33056177063618,29.6211,11.9991,0.27451,0,5.55756,2.75568,0.00243083,0
11284400,1986-08-01T04:00:00Z,0,111.59981602154,1.90067317826566,0,,,31.9171,13.0515,0,0,2.78736,1.18677,0,0
11284400,1986-09-01T04:00:00Z,52.6005685375498,59.7001755981517,2.29854159087793,0,0,0.0436980370133656,22.3212,7.11176,49.7647,0,41.834,14.445,21.7217,0
11284400,1986-10-01T04:00:00Z,1.40175187406333,51.3009951954654,1.8002736475246,0,0,1.28430265072951,21.2647,5.17204,0,0,7.17445,3.19877,0,0
11284400,1986-11-01T05:00:00Z,9.79955525849993,38.0014441101004,1.79952428923188,0,0,0.183633261077946,16.9882,1.2902,6.52941,0,7.60733,2.62723,1.42111,0
11284400,1986-12-01T05:00:00Z,28.9981386054169,28.7989814866131,1.49960635273429,0.0111429785985502,0.000384265305789961,0.051713883195736,10.7603,-0.439279,30.0588,0,4.67488,2.21955,5.91047,0
11284400,1987-01-01T05:00:00Z,98.503241605788,25.5993535603368,4.99647400570129,0.788805590265792,0.00800791504326942,0.0507239551130438,8.68849,-2.28558,103.039,11.0588,6.84417,6.62286,86.7542,0.0782627
11284400,1987-02-01T05:00:00Z,152.707799293762,28.2993337429201,13.1143881614715,6.6083727814981,0.0432746252127283,0.0858789676894201,11.8887,-0.846639,142.51,10.8235,11.5495,10.9091,200.972,1.29132
11284400,1987-03-01T05:00:00Z,151.607755120714,38.5991150094303,84.9335045813633,10.9166001912323,0.0720055526350894,0.560218733624393,13.3245,0.55914,155.706,2.82353,14.9436,7.4506,94.5079,0.0652454
11284400,1987-04-01T05:00:00Z,14.3008822084798,62.4957927887155,11.5022045627138,1.49667796755264,0.104656338380661,0.804300349798939,22.1552,5.05784,13.4706,0,15.8094,7.02891,3.27371,0
11284400,1987-05-01T04:00:00Z,13.2098269142629,78.3953779329882,4.60439421130651,0.275055629616845,0.0208220464508783,0.34855825448667,23.0595,7.90164,23.3137,0,27.3001,10.6847,5.6522,0
11284400,1987-06-01T04:00:00Z,3.81284694694037,102.996189537367,3.50004412726371,0.0111429785985502,0.0029224825317187,0.917960824541445,28.8797,11.2935,13.7647,0,11.5754,5.13958,5.59699,0
11284400,1987-07-01T04:00:00Z,0,96.2013777026256,2.60047983811813,0,,,28.3621,10.6164,0,0,11.4404,7.68908,0,0
11284400,1987-08-01T04:00:00Z,0,107.20114957341,1.80075142196772,0,,,31.0819,12.673,0,0,10.1319,5.53163,0,0
11284400,1987-09-01T04:00:00Z,0,80.2004850607093,1.40051983803184,0,,,28.1627,10.1791,0,0,8.09335,4.9303,0,0
11284400,1987-10-01T04:00:00Z,36.8097104267725,62.4001053473849,1.39926731195364,0,0,0.0380135376163112,23.9118,8.23276,38.9412,0,28.2117,5.51202,11.3298,0
11284400,1987-11-01T05:00:00Z,57.003288880222,33.4983458337209,2.49896445128634,0,0,0.0438389521091894,13.1899,1.56307,50.5686,0,6.61699,5.80741,15.5616,0
11284400,1987-12-01T05:00:00Z,125.799757720863,24.3988649991227,7.59440466439932,0,0,0.0603689927706422,8.02151,-1.48893,130.333,3.29412,11.9729,14.3863,61.2727,0.0744528
11284400,1988-01-01T05:00:00Z,122.301302320837,27.3991602201893,14.7276110947042,1.93535944080083,0.0158245202959796,0.120420721735806,9.33175,-0.884883,144.725,230.039,15.1744,7.8846,64.5041,24.7542
11284400,1988-02-01T05:00:00Z,26.1000598173304,34.799222466275,19.6850744768779,0.368891238867794,0.0141337315488776,0.754215684356673,15.5592,0.217377,25.2353,7.60784,11.9658,6.8752,10.688,0.218059
11284400,1988-03-01T05:00:00Z,32.0970675950048,44.1990131285112,6.00506749288776,0.845106955816362,0.0263297247736078,0.187090844829149,16.6271,1.44497,37.7059,0,14.1931,5.64717,23.6248,0
11284400,1988-04-01T05:00:00Z,110.117460644191,54.4958178169775,32.1481133098768,2.54470442837418,0.0231090002755928,0.291943830903921,17.8366,4.14542,104.02,0,27.0327,3.58521,73.057,0
11284400,1988-05-01T04:00:00Z,31.0191328952529,70.1960758319662,10.4993813706887,0.511990542975492,0.016505636850147,0.338480814603799,21.1834,5.74763,33.7059,0,36.5573,11.1339,10.1549,0
11284400,1988-06-01T04:00:00Z,4.6031170678316,93.6925018448186,3.60073681539637,0.0381207162581981,0.00828150049117819,0.782238809557928,26.6657,10.2029,4,0,30.6573,15.4884,0.257471,0
11284400,1988-07-01T04:00:00Z,0.000406497711715461,122.199743718844,2.89941683238711,0,0,7132.67688556299,32.993,14.6335,0,0,6.80577,5.45398,0,0
11284400,1988-08-01T04:00:00Z,0,110.402081850159,2.00034492425601,0,,,31.1875,13.7283,0,0,8.17182,6.04616,0,0
11284400,1988-09-01T04:00:00Z,0.000812995423430921,84.5996748591216,1.50060190153425,0,0,1845.76918674592,28.7912,10.6049,0,0,21.6645,13.6804,0,0
11284400,1988-10-01T04:00:00Z,0.000406497711715461,65.0993532070023,1.20045238110077,0,0,2953.15901296159,25.4491,7.70999,0,0,9.40343,2.8291,0,0
11284400,1988-11-01T05:00:00Z,159.432576247626,33.2983458337209,11.4942224643573,0.0105565060407318,6.62129803656673e-05,0.0720945664611532,13.035,2.25458,157.078,0,22.3219,9.46782,154.11,0
11284400,1988-12-01T05:00:00Z,130.313444755164,24.7993681669081,27.6668606553133,1.25329185605799,0.00961751765838673,0.2123101012892,9.10686,-2.03399,149.451,122.745,31.3079,11.8761,76.2456,56.4078
11284400,1989-01-01T05:00:00Z,42.303187671933,24.3997454514772,20.3025580058317,2.84145954263031,0.0671689226983607,0.479929743434013,8.5661,-3.52245,36.8824,514.588,14.3289,5.42197,19.29,129.792
11284400,1989-02-01T05:00:00Z,80.6028723141542,26.2996289639867,31.7125838479137,6.12101408595098,0.0759403965418749,0.393442354316012,9.66982,-1.93382,88.451,160.627,33.865,22.0193,47.445,19.1369
11284400,1989-03-01T05:00:00Z,216.489142804201,42.2981511025284,161.053483560596,26.7079602830514,0.123368589930659,0.743933305266293,14.0898,2.41176,209.314,5.17647,10.6941,9.17035,114.633,0.122924
11284400,1989-04-01T05:00:00Z,21.7131161020346,61.3975682999959,13.8030571471856,2.06438340352088,0.0950754094354721,0.635701346703169,20.9075,5.59673,28.1765,0,35.42,8.87573,7.16426,0
11284400,1989-05-01T04:00:00Z,11.5045062638973,71.4957513977569,6.1989679060063,0.298514531929582,0.0259476178361832,0.538829547640782,21.6233,6.27831,17.8627,0,16.0225,8.3484,2.45164,0
11284400,1989-06-01T04:00:00Z,5.41349963515933,97.6948719831128,3.60086094248749,0.0140753413876424,0.00260004476516939,0.66516323730786,27.3709,10.6141,8.76471,0,8.02361,1.77545,1.2696,0
11284400,1989-07-01T04:00:00Z,0,115.999198122389,2.5012145898395,0,,,31.9077,12.9222,0,0,5.73027,5.90689,0,0
11284400,1989-08-01T04:00:00Z,5.50361083989104,98.7979876598995,1.90033031768466,0,0,0.345287916055177,29.4292,11.6486,3.54902,0,4.38816,4.87654,0.244883,0
11284400,1989-09-01T04:00:00Z,85.2761967243923,74.6999516538165,5.19476176647129,0,0,0.0609169025591098,25.982,9.55948,82.098,0,23.327,3.14946,64.2965,0
11284400,1989-10-01T04:00:00Z,122.408683224329,50.9993309608302,10.5941810733987,0.0615796185709355,0.000503065770735263,0.0865476271318396,20.1259,5.47154,136.078,0,26.5024,9.49094,182.456,0
11284400,1989-11-01T05:00:00Z,58.403643918619,37.7993918041251,7.32340547750021,0.272123266827753,0.00465935425547995,0.125392954722223,16.5278,1.71569,73.6863,0,12.5717,3.69255,94.6698,0
11284400,1989-12-01T05:00:00Z,0,29.7984108618965,3.80735417663466,0.0950085543665861,,,12.1411,-1.03763,0,0,4.8883,1.96693,0,0
11284400,1990-01-01T05:00:00Z,126.791942440031,27.1990635501155,27.7013685710615,1.02691344874008,0.00809920117144493,0.218478935159175,10.1322,-1.84883,104.902,71.2157,10.3164,7.83058,45.4162,15.5281
11284400,1990-02-01T05:00:00Z,104.472025044083,27.298937666899,53.4796078641144,6.32686595374525,0.0605603839982576,0.511903620529497,9.76751,-2.80882,100.686,53.098,26.591,11.7349,66.67,6.43493
11284400,1990-03-01T05:00:00Z,72.1903914999314,43.3991626489446,45.5012644421294,7.95608671936486,0.110209773822496,0.630295299647635,15.4953,1.30266,58.3725,3.76471,19.7066,8.04307,24.5753,0.401831
11284400,1990-04-01T05:00:00Z,51.3946404332159,59.8970995561984,10.2025383926491,1.11253844218157,0.0216469739413245,0.198513664200193,20.2487,5.05457,56.3726,0,11.0931,3.13982,30.9203,0
11284400,1990-05-01T04:00:00Z,70.4994982232595,74.1970727718111,9.30206272766585,0.40056075698999,0.00568175330442048,0.131945091271542,20.6021,6.19418,79.3725,0,17.3172,4.55421,50.6228,0
11284400,1990-06-01T04:00:00Z,0.303164707346002,94.7941240158651,7.30100075964527,0.143099304107698,0.472018347255634,24.0826210397658,26.3098,10.1356,0,0,15.5763,7.53046,0,0
11284400,1990-07-01T04:00:00Z,0.200827601994782,126.498045721104,3.09965223612335,0,0,15.4343935063462,30.9339,15.007,0,0,6.7825,7.58642,0,0
11284400,1990-08-01T04:00:00Z,0.000503167785479437,104.197435461555,2.20025207398259,0,0,4372.79996350742,29.2514,13.2135,0,0,20.932,13.5264,0,0
11284400,1990-09-01T04:00:00Z,5.50667644840789,79.6977932820415,1.70042698775842,0,0,0.308793698647404,26.8114,10.7304,2,0,10.9167,2.41446,0.133333,0
11284400,1990-10-01T04:00:00Z,1.70257947605811,60.1994022375616,1.40027746732495,0,0,0.822444700535762,23.6581,7.37982,3.43137,0,11.424,4.96409,0.188967,0
11284400,1990-11-01T05:00:00Z,38.9979998717544,36.5997983018369,1.49902494124675,0,0,0.0384385082869972,15.6062,1.63824,32.6471,0,18.8923,8.99137,12.2188,0
11284400,1990-12-01T05:00:00Z,37.0928211022215,22.1988649991227,1.59890463395598,0,0,0.0431055009148445,8.18343,-4.07495,32.8039,162.588,31.6188,20.5657,8.11807,42.1215
11284400,1991-01-01T05:00:00Z,9.31013116597518,28.8987537224775,1.49956810894593,0,0,0.161068419146043,11.8988,-0.882669,11.5686,0,4.31723,3.23083,3.26045,0
11284400,1991-02-01T05:00:00Z,63.0156517583786,38.8968165129478,3.19844285712916,0,0,0.0507563243080143,16.9079,2.19818,60.5882,0,5.74608,2.82844,45.106,0
11284400,1991-03-01T05:00:00Z,425.668850870056,34.0971990083621,179.457070571501,76.8454992509493,0.180528829144719,0.421588448872157,9.0117,-0.396584,430.314,0.392157,8.56832,6.43627,279.863,0.00126998
11284400,1991-04-01T05:00:00Z,21.3997552005377,48.397062703455,34.4264811191356,4.86420339454608,0.227301824201422,1.60873247364393,15.5846,2.19804,17.7843,0,7.89793,3.17796,2.28773,0
11284400,1991-05-01T04:00:00Z,18.0989143947624,61.5971642310396,7.20403921869442,1.2503594932689,0.0690847785672017,0.398037090046637,18.6841,4.37445,21.8431,0,24.0904,9.03557,2.92662,0
11284400,1991-06-01T04:00:00Z,5.10761393600282,88.2945941507075,3.90096143236161,0.0850385208836728,0.0166493634697503,0.763754168040051,25.7912,9.09314,12.9412,0,13.2558,5.8128,2.93428,0
11284400,1991-07-01T04:00:00Z,0,120.097472679378,3.10046905134713,0.0105565060407318,,,32.6638,14.4997,0,0,8.48275,4.86465,0,0
11284400,1991-08-01T04:00:00Z,1.20170805434927,99.9995277674436,2.30025207398259,0,0,1.91415216504326,30.1256,12.4851,1,0,5.19287,3.46756,0.0322581,0
11284400,1991-09-01T04:00:00Z,0.904239890892982,92.2951595645787,1.70034492425601,0,0,1.88041352895506,30.6493,13.265,3.47059,0,11.1562,5.84951,0.401499,0
11284400,1991-10-01T04:00:00Z,99.3124752265512,65.0989665267072,6.39626745002738,0.0181806492923714,0.000183065110912781,0.0644054781177917,24.9437,9.6828,127.02,0,62.5188,24.709,219.71,0
11284400,1991-11-01T05:00:00Z,28.4099872214674,36.5990621590705,3.10015334023382,0.017594176734553,0.000619295482162637,0.109121954757208,16.3346,3.63399,34.1373,0,16.7852,10.1658,17.9943,0
11284400,1991-12-01T05:00:00Z,91.3426541641217,27.8991748267606,7.29961228199451,0.934250784604764,0.0102279793942284,0.079914606694905,11.7739,-0.113852,100.882,0,5.74949,1.91738,66.0102,0
11284400,1992-01-01T05:00:00Z,57.7008467467814,27.5994025908962,6.54472767975714,2.09722586675872,0.036346535363031,0.113425158359954,11.4092,0.605629,54.2353,0,9.39009,3.87445,39.6009,0
